,Trade Qty,Avg_Cost
0,1.0,0.5111776447105788
1,2.0,0.5068768869506877
2,3.0,0.5049102927289897
3,4.0,0.5242595479345284
4,5.0,0.5102955195424214
5,6.0,0.505483870967742
6,7.0,0.5031746031746032
7,8.0,0.5198993595608418
8,9.0,0.5498225498225499
9,10.0,0.644927536231884
10,11.0,0.5097402597402598
11,12.0,0.5095381526104417
12,13.0,0.5054945054945056
13,14.0,0.5077639751552795
14,15.0,0.5032679738562091
15,16.0,0.506859756097561
16,17.0,0.5052849264705883
17,18.0,0.5170940170940171
18,19.0,0.5117408906882591
19,20.0,0.5523809523809524
20,21.0,0.5215572715572716
21,22.0,0.5231404958677686
22,23.0,0.5333333333333333
23,24.0,0.5608974358974359
24,25.0,0.5574468085106383
25,26.0,0.5333333333333333
26,27.0,0.5123456790123456
27,28.0,0.556390977443609
28,29.0,0.5635775862068966
29,30.0,0.5494047619047618
30,31.0,0.5
31,32.0,0.5107421875
32,33.0,0.5787878787878787
33,34.0,0.5764705882352941
34,35.0,0.5
35,36.0,0.5512820512820513
36,37.0,0.5212355212355212
37,38.0,0.6868421052631579
38,39.0,0.5555555555555556
39,40.0,0.6380952380952382
40,41.0,0.65
41,42.0,0.680952380952381
42,43.0,0.7832225913621264
43,44.0,0.5
44,45.0,0.737037037037037
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5034722222222222
48,49.0,0.7738095238095238
49,50.0,0.7581818181818182
50,51.0,0.5
51,52.0,0.6038461538461538
52,53.0,0.5
53,55.0,0.5
54,56.0,0.5
55,58.0,4.916256157635468
56,59.0,0.5
57,60.0,0.9566666666666667
58,61.0,0.5
59,62.0,0.5
60,63.0,0.5
61,64.0,0.5
62,66.0,1.1111111111111112
63,67.0,1.1417910447761193
64,68.0,0.6147058823529411
65,69.0,0.9057971014492754
66,71.0,0.823943661971831
67,72.0,1.0555555555555556
68,73.0,0.5
69,75.0,1.28
70,77.0,0.987012987012987
71,79.0,0.5
72,82.0,0.5609756097560976
73,83.0,0.5
74,84.0,0.5
75,87.0,1.5
76,89.0,0.5
77,90.0,0.5
78,93.0,0.5
79,94.0,0.5
80,95.0,0.5
81,96.0,0.5
82,99.0,1.5
83,100.0,0.5
84,101.0,1.0
85,106.0,0.5
86,108.0,1.0
87,110.0,1.4954545454545454
88,111.0,1.1306306306306306
89,112.0,0.5
90,119.0,0.5
91,122.0,1.5
92,138.0,1.108695652173913
93,142.0,0.5563380281690141
94,241.0,0.9730290456431535
