,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151106,1.0799064159092955,2.1472637640000003,2.591508869,3.4517526220000003,1.7187984160351537,0.25379496603156043,11113.0,0.012046421926965095,0.009611664603455373,0.008582514977389539,10745.47705596545,61807.0,0.9562118291240745,229154.0
