,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150617,1.0678836803962939,2.475294463,2.6413684980000003,2.8997497070000002,1.9748017337146653,0.3140074064472425,10901.0,0.010685781417869904,0.008940294539416851,0.00846820240763301,11301.294900018345,38698.0,0.9575771466672223,157460.0
