,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150904,144.07045821248119,1.3188816342614835,35.85910506835291,0.5428858133424668,149.5119253177087,1.3058078333717367,39.31837353451354,0.5428858133424668,1.0857716266849335,3.0867950418289776
