,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150721,165.88954711836132,1.317836379682039,44.827448013901964,0.5596033585421339,173.2870486119129,1.3234789050742557,46.10304281722801,0.5596033585421339,1.1192067170842679,3.119207237939213
