,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150707,1.0117170548242442,3.731574755,4.165657601,4.877264705,4.023798266619574,0.3047612785201568,6913.0,0.007712421189664735,0.006050342664320647,0.006021235734887976,10969.514463407579,30223.0,0.9858281431436715,147011.0
