,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150804,1.0050155242417005,5.740363922,6.876015285,9.316727272000001,6.776245290144859,0.2333914202396011,4187.0,0.005958074398443254,0.0040820187458953895,0.004070646254714244,10941.97612225406,22157.0,0.9889014722536806,109118.0
