,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151111,212.80304714864522,1.3156066572192604,46.66323237635121,0.5199747737676783,221.73788312227651,1.3189587617830054,47.99295662747892,0.5199747737676783,1.039949557862792,3.0399498585178573
