,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151002,1.0770596590909092,2.211216287,2.556815004,3.2157496990000003,1.3485709844473712,0.25793506796353644,11264.0,0.012957346625687292,0.010971974491888851,0.009306497614432202,11278.290102086108,63438.0,0.9663487351166977,232311.0
