,Li,lamb,Co,Al,u,eta
0,1.0,0.9881171891005941,1733.0,3089.0,0.28051149239236,0.27717822737315145
1,2.0,0.009834050399508297,9.0,39.0,-0.26923076923076916,-0.0026476289537137715
2,3.0,0.001024380249948781,2.0,3.0,0.0,0.0
3,4.0,0.0006146281499692685,2.0,1.0,2.5,0.0015365703749231714
4,5.0,0.0002048760499897562,1.0,0.0,inf,inf
5,6.0,0.0002048760499897562,0.0,1.0,-2.5,-0.0005121901249743905
