,Li,lamb,Co,Al,u,eta
0,1.0,0.9908814589665653,1158.0,2101.0,0.27558305568776775,0.2730701402863595
1,2.0,0.00911854103343465,4.0,26.0,-0.34615384615384615,-0.003156418050035071
