,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151207,216.1055496121686,1.2978412724361075,52.412197475138925,0.5225974493451238,217.18294487511616,1.3054172282685974,50.556387666810096,0.5225974493451238,1.0451949117993302,3.0451952290564535
