,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150706,101.71685293381833,1.2947529801371096,26.443351388570356,0.5361782122902118,98.26935638135063,1.3063559961557085,24.53255996570784,0.5361782122902118,1.0723564245804236,3.0723704525603406
