t,-2.0,-1.0,0.0,1.0,2.0
-2.0,250,12891,2610,610,0
-1.0,9068,224078,8830,306,1727
0.0,5327,6085,261670,5830,4862
1.0,1716,342,8398,203092,8046
2.0,0,613,2265,11757,361
