,Li,lamb,Co,Al,u,eta
0,1.0,0.9855260716273891,1951.0,3359.0,0.2904138136350104,0.2862103848980405
1,2.0,0.014288365188346632,7.0,70.0,-0.4,-0.005715346075338653
2,3.0,0.00018556318426424197,0.0,1.0,-1.0,-0.00018556318426424197
