,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150619,118.50865755508579,1.304043877906756,27.843988243096064,0.520378156636658,116.77860377234407,1.3052887979277883,27.067139520160566,0.520378156636658,1.040756313273316,3.0407563132733157
