,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150807,1.1056486405136952,2.5314026110000003,2.8892401920000004,3.610815869,1.3767658531554863,0.24350852476227147,9967.0,0.01324872571808224,0.011235941599924073,0.009245836129141706,10916.717997592295,38844.0,0.9597230558175427,202362.0
