,Li,lamb,Co,Al,u,eta
0,1.0,0.9884903126798389,1723.0,3429.0,0.25123942840478275,0.2483477411413477
1,2.0,0.00997506234413965,5.0,47.0,-0.3936170212765957,-0.003926354326948585
2,3.0,0.0011509687320161136,1.0,5.0,-0.7000000000000002,-0.0008056781124112797
3,4.0,0.0003836562440053712,1.0,1.0,0.5,0.0001918281220026856
