t,-2.0,-1.0,0.0,1.0,2.0
-2.0,14907,7710,1726,680,2
-1.0,4848,163746,6513,274,1602
0.0,3673,4645,170345,3935,3713
1.0,1596,258,5901,154170,5141
2.0,1,625,1825,8007,15831
