,Li,lamb,Co,Al,u,eta
0,1.0,0.9960796139927623,1105.0,2197.0,0.2514792899408284,0.25049339405143434
1,2.0,0.0039203860072376355,1.0,12.0,-0.41666666666666663,-0.001633494169682348
