t,-2.0,-1.0,0.0,1.0,2.0
-2.0,12457,9266,3564,706,4
-1.0,5576,141745,8906,654,2830
0.0,5501,7213,191600,6908,5456
1.0,2461,685,9141,139031,5635
2.0,2,802,3467,9654,13633
