,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151112,189.2609769790148,1.3213947890477138,42.50473710474749,0.5305522245007562,185.3139376058044,1.3143327953294368,42.958558348345086,0.5305522245007562,1.0611044667239984,3.0611089216039824
