,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150724,138.18942336375028,1.2974916569348987,34.29021942033908,0.5255975059858846,138.3219433151653,1.3027968859574794,33.63056638133056,0.5255975059858846,1.0511950119717692,3.051201088395049
