,Trade Qty,Avg_Cost
0,1.0,1.081606115533139
1,2.0,0.5862729449321628
2,3.0,0.5500735739634726
3,4.0,0.6147406434668418
4,5.0,0.6012494215640906
5,6.0,0.5931137039579045
6,7.0,0.6359191225056164
7,8.0,0.578576030927835
8,9.0,0.5597112860892388
9,10.0,0.702059202059202
10,11.0,0.651211513936965
11,12.0,0.6487179487179487
12,13.0,0.7162024022489138
13,14.0,0.5808406395048994
14,15.0,0.6798449612403101
15,16.0,0.5771579804560261
16,17.0,0.7562251894622879
17,18.0,0.5412127814088599
18,19.0,0.5317265125430399
19,20.0,0.9163043478260869
20,21.0,0.5591225254146602
21,22.0,0.8671328671328672
22,23.0,0.692463768115942
23,24.0,0.683467741935484
24,25.0,0.9470886075949366
25,26.0,1.395748987854251
26,27.0,0.8479758828596038
27,28.0,1.8396358543417366
28,29.0,1.4877495462794919
29,30.0,1.6746794871794874
30,31.0,0.7951015531660693
31,32.0,1.2314189189189189
32,33.0,0.7878787878787878
33,34.0,2.1817226890756305
34,35.0,0.5870967741935484
35,36.0,0.9101307189542484
36,37.0,0.8113513513513513
37,38.0,0.5592105263157895
38,39.0,0.532967032967033
39,40.0,1.9424242424242422
40,41.0,1.3756097560975609
41,42.0,0.8163265306122449
42,43.0,0.5
43,44.0,0.7386363636363636
44,45.0,1.6160493827160494
45,46.0,0.6521739130434783
46,47.0,0.9148936170212766
47,48.0,0.9166666666666666
48,49.0,4.758163265306122
49,50.0,3.153103448275862
50,51.0,2.396078431372549
51,52.0,0.9059829059829059
52,53.0,0.6469002695417789
53,54.0,0.7314814814814815
54,55.0,1.1151515151515152
55,56.0,0.9642857142857142
56,57.0,0.7748538011695906
57,58.0,1.3571428571428572
58,59.0,4.940677966101695
59,60.0,1.0277777777777777
60,61.0,1.0
61,63.0,0.75
62,64.0,0.5
63,65.0,1.25
64,66.0,0.5
65,67.0,1.8930348258706466
66,68.0,8.166666666666666
67,69.0,1.891304347826087
68,70.0,2.395238095238095
69,71.0,0.8427230046948356
70,72.0,1.3611111111111112
71,74.0,0.5
72,75.0,1.5
73,78.0,0.676923076923077
74,79.0,5.158227848101266
75,81.0,0.5
76,82.0,0.5
77,83.0,0.5
78,84.0,0.5
79,85.0,0.5
80,86.0,1.4505813953488373
81,91.0,0.5
82,92.0,0.8016304347826086
83,94.0,0.5106382978723404
84,97.0,0.5
85,99.0,1.3383838383838385
86,100.0,2.1437500000000003
87,101.0,3.099009900990099
88,102.0,5.568627450980392
89,103.0,3.5024271844660193
90,108.0,0.5
91,109.0,0.5
92,118.0,4.440677966101695
93,119.0,1.281512605042017
94,120.0,0.5
95,122.0,0.5
96,124.0,1.1975806451612905
97,125.0,1.576
98,133.0,0.9962406015037594
99,136.0,4.25
100,140.0,2.9
101,148.0,0.5
102,158.0,5.231012658227848
103,162.0,5.0
104,188.0,5.5
105,194.0,1.5
106,197.0,0.5
107,200.0,8.166666666666666
108,250.0,0.5
109,300.0,5.5
110,311.0,25.5
111,389.0,26.5
112,400.0,2.25
113,413.0,0.5
