,Trade Qty,Avg_Cost
0,1.0,0.5177537630258587
1,2.0,0.5108822160148976
2,3.0,0.5119089939566301
3,4.0,0.5129746835443038
4,5.0,0.5688873139617292
5,6.0,0.507303766279479
6,7.0,0.5103270223752152
7,8.0,0.5128518373729476
8,9.0,0.5137053352912383
9,10.0,0.5434380776340109
10,11.0,0.5339587737843552
11,12.0,0.5214285714285714
12,13.0,0.5214313050133946
13,14.0,0.624417701863354
14,15.0,0.5417102966841186
15,16.0,0.5228004291845494
16,17.0,0.518019884009942
17,18.0,0.5200320512820513
18,19.0,0.514821536600121
19,20.0,0.558009708737864
20,21.0,0.591991341991342
21,22.0,0.6075174825174825
22,23.0,0.5296442687747036
23,24.0,0.5392394822006471
24,25.0,0.6125423728813559
25,26.0,0.5858974358974359
26,27.0,0.5333333333333333
27,28.0,0.6304945054945055
28,29.0,0.7210031347962382
29,30.0,0.64
30,31.0,0.6143695014662757
31,32.0,0.5267857142857143
32,33.0,0.5247933884297521
33,34.0,0.6018099547511312
34,35.0,0.656043956043956
35,36.0,0.7023809523809523
36,37.0,0.5351351351351351
37,38.0,0.8223684210526316
38,39.0,0.75
39,40.0,0.6227272727272728
40,41.0,0.5030487804878049
41,42.0,0.5846560846560847
42,43.0,0.8808139534883721
43,44.0,0.6174242424242424
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,1.6326530612244898
49,50.0,0.9275
50,51.0,0.8300653594771242
51,52.0,0.5
52,53.0,0.9905660377358491
53,54.0,0.5
54,55.0,0.7254545454545454
55,56.0,0.5
56,57.0,0.7929824561403509
57,58.0,0.5
58,60.0,0.5
59,61.0,0.5
60,63.0,0.5
61,65.0,0.6641025641025641
62,67.0,1.0
63,69.0,0.5
64,70.0,0.6571428571428571
65,72.0,0.7222222222222222
66,74.0,1.4189189189189189
67,75.0,1.37
68,76.0,1.3157894736842106
69,77.0,2.5
70,79.0,0.5
71,80.0,0.95
72,81.0,0.5
73,83.0,1.2469879518072289
74,87.0,0.5
75,89.0,1.0561797752808988
76,94.0,1.553191489361702
77,95.0,1.1105263157894736
78,102.0,1.392156862745098
79,106.0,0.5
80,119.0,3.6050420168067228
81,147.0,0.5
82,152.0,0.9736842105263158
83,180.0,0.5
84,213.0,1.4671361502347418
