,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151028,191.00948496613614,1.3176020408066946,45.08524064307669,0.5398410940729946,191.193039804791,1.3152391299709663,45.74337157909604,0.5398410940729946,1.0796822074328454,3.0801693156160947
