,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150803,1.0091185410334347,7.3156798300000005,8.75379696,11.392139414,8.520619250048053,0.2730701402863595,3290.0,0.005300355621155129,0.0039355645096995065,0.003917031946787381,10968.712549377089,17065.0,0.9872536523188548,80650.0
