,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150701,1.0216019881475817,4.777662997,5.505626457,7.036765856000001,5.081558390053928,0.23852196399013892,5231.0,0.006787997604832278,0.004800387754954432,0.00468835907788103,11090.627102446484,23857.0,0.9796613599568268,104224.0
