,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150824,68.57500111631953,1.3537308775256165,17.39857877767908,0.5869485303436479,69.03280125227786,1.3515087209561611,17.466922810202973,0.5869485303436479,1.1738970606872958,3.173991991249444
