,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151123,257.3193862431297,1.3066108737960382,62.638771865133364,0.5308158908835087,256.803452281665,1.299279124724084,64.50543169604785,0.5308158908835087,1.0616317934218134,3.0616402514630847
