,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20150928,1.0093129139072847,5.423257582000001,5.960060005000001,6.816878952000001,5.795668979077459,0.31539225674987265,4832.0,0.006286357495773106,0.0050068713191057605,0.004992747308664073,11213.608317815022,33507.0,0.9888958538551088,125037.0
