t,-2.0,-1.0,0.0,1.0,2.0
-2.0,240,8516,1994,496,0
-1.0,5486,163125,7035,276,1673
0.0,4123,4974,175563,5370,4015
1.0,1397,242,7488,151524,5962
2.0,0,737,1966,8947,278
