,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151117,233.98752105167287,1.3105559396937339,54.565516207560826,0.5263825632040993,226.07030623070787,1.3229470644359236,50.63834992923763,0.5263825632040993,1.052765138100879,3.0527717953236873
