,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150827,1.023936170212766,3.417266049,3.8296700790000004,4.536910765,3.4191498203767914,0.2909520161735229,7520.0,0.008159334828971635,0.006389414841399602,0.006224155563723443,11248.184284004787,33719.0,0.980891417733523,159742.0
