,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160107,178.5452004222294,1.3263899854895813,40.132285648305135,0.5314515360896179,184.14100068263338,1.3242684310928485,41.71654999276443,0.5314515360896179,1.0629030870422849,3.0629041480695194
