,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20150924,1.0139789303079416,5.1188373590000005,5.832419165,7.0462300540000005,5.5283438972009,0.2946658442962143,4936.0,0.006403423806091591,0.004966599209077947,0.004915776659715205,11271.623455539802,26931.0,0.9858352530975655,135710.0
