,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150717,1.0204359673024523,7.051238941,7.846181471,9.3872576,7.327463831012421,0.25775151428676635,3670.0,0.005768538983049335,0.0042073933701817405,0.004141726744898059,10868.09861073277,17751.0,0.9819196428571428,89064.0
