,Trade Qty,Avg_Cost
0,1.0,0.532621359223301
1,2.0,0.5659021829234595
2,3.0,0.526984126984127
3,4.0,0.5878378378378378
4,5.0,0.5437209302325582
5,6.0,0.507996632996633
6,7.0,0.562807881773399
7,8.0,0.5136061080657792
8,9.0,0.5130876068376069
9,10.0,0.524609375
10,11.0,0.5083184789067142
11,12.0,0.5200200200200201
12,13.0,0.7564102564102564
13,14.0,0.5177700348432056
14,15.0,0.5132275132275133
15,16.0,0.5309979838709677
16,17.0,0.5145780051150896
17,18.0,0.5247933884297521
18,19.0,0.518176885512751
19,20.0,0.5562949640287771
20,21.0,0.6036866359447005
21,22.0,0.52
22,23.0,0.5242001640689089
23,24.0,0.5228174603174603
24,25.0,1.4551612903225806
25,26.0,0.5662955465587044
26,27.0,0.5483870967741935
27,28.0,0.572278911564626
28,29.0,0.5467980295566502
29,30.0,1.574285714285714
30,31.0,0.5353302611367128
31,32.0,0.58984375
32,33.0,0.5863636363636363
33,34.0,0.5210084033613446
34,35.0,0.6270676691729323
35,36.0,0.8395833333333332
36,37.0,0.5709459459459459
37,38.0,0.5789473684210527
38,39.0,0.6585081585081585
39,40.0,0.6
40,41.0,0.6
41,42.0,0.5642857142857143
42,43.0,0.5465116279069767
43,44.0,0.6
44,45.0,0.5825396825396825
45,46.0,0.6358695652173914
46,47.0,0.5
47,48.0,0.9985119047619049
48,49.0,0.608843537414966
49,50.0,0.5555555555555556
50,51.0,1.25
51,52.0,0.5
52,53.0,0.5
53,54.0,2.138888888888889
54,55.0,0.5
55,56.0,0.5
56,57.0,0.5
57,58.0,0.5
58,59.0,0.5
59,60.0,1.0833333333333333
60,62.0,0.5
61,63.0,0.5
62,64.0,0.5
63,67.0,0.9850746268656716
64,68.0,0.5
65,69.0,1.5
66,70.0,0.5
67,71.0,0.5
68,72.0,1.4930555555555556
69,74.0,1.3175675675675675
70,75.0,0.5
71,76.0,1.5
72,77.0,0.577922077922078
73,78.0,0.5
74,79.0,0.6265822784810127
75,80.0,1.5
76,81.0,0.5
77,82.0,1.5
78,84.0,0.5
79,88.0,0.5
80,96.0,0.5
81,100.0,0.89
82,101.0,0.5
83,103.0,0.5
84,108.0,0.5
85,111.0,0.5
86,112.0,0.5
87,128.0,0.5
