,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150630,95.50105778607846,1.3332403371897292,24.050839739228508,0.5664581256783473,97.57189316832834,1.3260194583848124,25.985079952363517,0.5664581256783473,1.1329162513566946,3.1329435779600217
