,Li,lamb,Co,Al,u,eta
0,1.0,0.9941878250229428,1059.0,2190.0,0.24178082191780825,0.24037554947472525
1,2.0,0.005812174977057204,1.0,18.0,-0.4444444444444444,-0.0025831888786920906
