,Li,lamb,Co,Al,u,eta
0,1.0,0.9505998588567396,510.0,836.0,0.3050239234449761,0.2899556985747232
1,2.0,0.0374029640084686,7.0,46.0,-0.34782608695652173,-0.01300972661164125
2,3.0,0.009174311926605505,0.0,13.0,-1.0,-0.009174311926605505
3,4.0,0.0014114326040931546,0.0,2.0,-1.5,-0.002117148906139732
4,7.0,0.0014114326040931546,0.0,2.0,-3.0,-0.004234297812279464
