t,-2.0,-1.0,0.0,1.0,2.0
-2.0,17815,10785,2124,1152,4
-1.0,6321,214005,10032,563,2239
0.0,5058,7139,239814,6894,4487
1.0,2683,500,9660,207107,5686
2.0,3,731,1762,9920,17776
