,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150812,143.11495545739567,1.2852086121685955,36.908658260056306,0.5228270669172921,153.78492459450024,1.2787234556896703,40.60145271060319,0.5228270669172921,1.0456541338345842,3.045654342168243
