,Li,lamb,Co,Al,u,eta
0,1.0,0.9953515398024404,1654.0,3484.0,0.2373708381171068,0.23626742922405805
1,2.0,0.004648460197559558,0.0,24.0,-0.5,-0.002324230098779779
