,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150805,1.0593667546174141,3.969458656,4.748972625,6.263030097000001,3.7077219825003196,0.25692603416544696,6064.0,0.008088609936342988,0.006193606642993333,0.005798196735295558,10896.042044517724,28271.0,0.9665578399364687,141947.0
