,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150625,1.0138248847926268,8.076814683,8.844550844,10.033999218,8.396621647798542,0.32307837886429663,3255.0,0.005223333754450672,0.004234048862770866,0.0041987181466014165,11212.337837837838,15123.0,0.9861860908224833,68673.0
