,Li,lamb,Co,Al,u,eta
0,1.0,0.9913503971756399,2059.0,3556.0,0.2895106861642295,0.28700653371550094
1,2.0,0.008649602824360106,7.0,42.0,-0.33333333333333337,-0.0028832009414533686
