,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151027,200.98656343138222,1.3243136400111333,44.39409937963691,0.5259858951160453,197.65382458837746,1.3100766420588175,46.30094450195779,0.5259858951160453,1.0519718026722624,3.051972496923945
