,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150714,1.0821183533447685,5.415438493,6.174820111000001,7.655556257000001,4.039484558809212,0.25506959767639287,4664.0,0.007643911424061753,0.006107708998525536,0.0054595895309501805,11046.320042872454,21401.0,0.9643947887269494,92120.0
