,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20151217,1.0115101289134438,5.710918529000001,6.629030271,8.309046167,6.349362554323331,0.27278018349841554,4344.0,0.006202393755360729,0.00462488595388842,0.004581215697313634,10858.550287686996,33534.0,0.9902036915357506,124142.0
