,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150824,1.0617374517374518,1.024756916,1.1119341310000002,1.243385368,0.9267499443154258,0.3301975184131201,25900.0,0.015183677074527734,0.012601683439063623,0.012338968597980962,11610.154550017374,82031.0,0.9403968182138153,320114.0
