,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151202,238.5320292908674,1.2962281498365604,59.88145584314747,0.5275489651225787,239.2171622520462,1.299804025784281,59.20532420605946,0.5275489651225787,1.0550979464886225,3.0551993712237766
