,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151016,186.67550180578743,1.323032062506587,43.675691861355126,0.5330361919726222,182.69826853847417,1.324996010519061,42.392852480661,0.5330361919726222,1.0660723946480302,3.0660737975807884
