,Trade Qty,Avg_Cost
0,1.0,0.5073585481165167
1,2.0,0.505320813771518
2,3.0,0.5025577783867725
3,4.0,0.5072495606326889
4,5.0,0.5063814358230603
5,6.0,0.5034463744141163
6,7.0,0.5104126119112495
7,8.0,0.5080430575713595
8,9.0,0.507366482504604
9,10.0,0.5206388206388206
10,11.0,0.5094451003541913
11,12.0,0.5028248587570622
12,13.0,0.5094836670179136
13,14.0,0.5052424639580603
14,15.0,0.5087719298245614
15,16.0,0.5190340909090909
16,17.0,0.5076923076923077
17,18.0,0.5119047619047619
18,19.0,0.5010741138560688
19,20.0,0.5693877551020408
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5512295081967213
24,25.0,0.5794871794871795
25,26.0,0.5277777777777778
26,27.0,0.525
27,28.0,0.525
28,29.0,0.5431034482758621
29,30.0,0.5716666666666667
30,31.0,0.6236559139784946
31,32.0,0.5407608695652174
32,33.0,0.5384615384615384
33,34.0,0.5
34,35.0,0.6732142857142858
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5
38,39.0,0.625
39,40.0,0.744642857142857
40,41.0,0.5
41,42.0,0.5102040816326531
42,43.0,0.7558139534883721
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,0.8163265306122449
49,50.0,0.958
50,51.0,0.75
51,52.0,0.5
52,54.0,0.5
53,55.0,0.5454545454545454
54,56.0,0.5
55,57.0,0.8538011695906432
56,58.0,0.5
57,59.0,0.5
58,60.0,0.7666666666666667
59,61.0,0.5
60,63.0,0.5
61,64.0,0.5
62,66.0,0.5
63,70.0,0.5
64,72.0,0.5
65,73.0,0.5
66,75.0,1.0
67,78.0,0.5
68,80.0,1.19375
69,81.0,0.6316872427983539
70,82.0,0.5
71,88.0,1.3068181818181819
72,89.0,0.747191011235955
73,90.0,0.9444444444444444
74,91.0,0.5
75,92.0,1.4565217391304348
76,100.0,1.1085714285714285
77,103.0,0.5
78,104.0,0.5
79,111.0,0.5
80,127.0,0.7204724409448819
81,150.0,1.36
82,153.0,1.3954248366013071
83,161.0,1.6987577639751552
84,162.0,1.6790123456790123
85,172.0,1.1337209302325582
86,200.0,1.585
