,Li,lamb,Co,Al,u,eta
0,1.0,0.9919756502490316,1258.0,2326.0,0.2704213241616509,0.2682513688764578
1,2.0,0.006640841173215274,1.0,23.0,-0.4565217391304348,-0.003031688361685234
2,3.0,0.0011068068622025456,0.0,4.0,-1.0,-0.0011068068622025456
3,6.0,0.0002767017155506364,0.0,1.0,-2.5,-0.000691754288876591
