t,-2.0,-1.0,0.0,1.0,2.0
-2.0,11679,6427,1390,561,4
-1.0,4139,149553,4985,141,1415
0.0,2860,3501,169807,3758,2933
1.0,1383,168,5247,149782,3671
2.0,0,583,1431,6009,11734
