,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20151214,201.6999721884763,1.3226585395821226,45.56210228884488,0.5292179542613984,212.16351599888378,1.3185347892330166,49.02489284527563,0.5292179542613984,1.058435925601313,3.0584363688967584
