,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150703,90.41532016955915,1.3593208743457517,21.983111917636215,0.5841729374123222,89.59057271189937,1.351204625813722,22.783944235544592,0.5841729374123222,1.1683458748246445,3.170960229508541
