,Li,lamb,Co,Al,u,eta
0,1.0,0.9852216748768473,1687.0,2912.0,0.28966346153846156,0.28538272072754833
1,2.0,0.010494752623688156,6.0,43.0,-0.36046511627906974,-0.0037829922248178234
2,3.0,0.002570143499678732,0.0,12.0,-1.0,-0.002570143499678732
3,4.0,0.0008567144998929107,0.0,4.0,-1.5,-0.001285071749839366
4,5.0,0.000642535874919683,0.0,3.0,-2.0,-0.001285071749839366
5,6.0,0.00021417862497322766,1.0,0.0,inf,inf
