,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151126,1.0085470085470085,26.298813417,30.760754919000004,41.204185486,47.99991803254659,0.2147330117627147,585.0,0.002306985112073676,0.0015193538449569293,0.0015118517166290441,10617.71843003413,3427.0,0.9889083479276124,13298.0
