,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151113,1.0321697467488022,4.012724052,4.9277298620000005,6.717824027000001,4.3446871558047135,0.2558767539356605,5844.0,0.007573744316944643,0.005604457014770732,0.005418025612835773,10749.94764756202,40911.0,0.9823779920700965,143347.0
