,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150624,1.007804032083243,5.73287047,6.242358768000001,7.023815890000001,6.092795306935664,0.32568231380064755,4613.0,0.006136794650692489,0.004974020372571963,0.004952832906003348,11203.310143042912,21858.0,0.9901208244491827,100596.0
