,Li,lamb,Co,Al,u,eta
0,1.0,0.9979398434281005,857.0,1564.0,0.2739769820971867,0.27341254661696995
1,2.0,0.0020601565718994645,0.0,5.0,-0.5,-0.0010300782859497322
