,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150807,158.08051541689423,1.2945960870204565,42.03156634717471,0.5357335497385748,159.20974631946268,1.3026291457148804,41.07727048414365,0.5357335497385748,1.0714670994771496,3.0724863689976503
